-1.0212597648602288	0.48953448954907164	-0.9892229709123304	0.5545757851187654	-0.9480902435551718	0.622172292388012	-0.8967029663558713	0.6912780616199413	-0.8335282365793136	0.7609951831234979	-0.7568412086074164	0.8294263670234758	-0.6650791032413379	0.8945185130645442	-0.5568099350400262	0.9531392418087454	-0.4311993579143721	1.0012214180276158	-0.28794224867806617	1.033621597229141	-0.1285011278748312	1.0442740631709484	0.04367954143063835	1.0265103628077066	0.22226913105810517	0.9735991462952805	0.3974980168756568	0.8799836321651174	0.5567132275943181	0.7435975444657198	0.6849927171136643	0.5667723866574771	0.7673125831008446	0.358673516660825	0.7929696305780923	0.1347494796334319	0.7579275030976155	-0.08452309855639434	0.6671963185021609	-0.27828175147939305	0.5350957997243915	-0.4294240948194682	0.38078093625122744	-0.5294917231541518	0.2247931499793965	-0.5788828535584732	0.083836918776566	-0.5863433231955317	-0.03226896874057094	-0.5656446300789094	-0.12035187818354287	-0.5314735885767383	-0.18351932093497866	-0.4963566727419666	-0.22837629835050588	-0.4684077754150115	-0.2621657187590784	-0.4513483964623591	-0.2912616316083181	-0.44491317799624003	-0.3199616677638498	-0.44629100404711375	-0.3497930566492768	-0.45201727818226534	-0.38139913502872297	-0.4591014597863656	-0.4139212202662818	-0.4653482848140078	-0.4466392446083997	-0.46986835701929025	-0.4791587750656998	-0.4720636650900924	-0.5107494450429368	-0.4719654111047008	-0.5414546037694813	-0.4698064089396905	-0.5712607162607377	-0.46562743851725596	-0.6002402491240277	-0.4594424236276533	-0.6284632183322038	-0.45151807320906706	-0.6561950750519567	-0.44146706065454117	-0.6832667473199683	-0.4296548347000633	-0.7098562831320228	-0.4160475431929456	-0.7358731487889542	-0.4007496355321221	-0.7613830520783045	-0.38369960299132366	-0.7864202795459896	-0.36512078789396946	-0.8107666866781784	-0.3453127457989301	-0.8346013536175266	-0.3240441863786781	-0.8577403678000163	-0.30187033311059874	-0.8802235213011786	-0.2786705142596631	-0.9019610411944718	-0.25462827690548795	-0.923064090739907	-0.22999602960731927	-0.943179334002654	-0.2044496941117673	-0.9626384657448026	-0.17811621258108948	-0.9811415845657382	-0.15086387931568088	-0.9987386119970184	-0.12260115429323815	-1.0151165715092783	-0.09325682436287408	-1.030383438128956	-0.06237793945367729	-1.0442584312326075	-0.030022273997518095	-1.0566676759178677	0.004140279903002144	-1.0673017206364463	0.04029596041692831	-1.0758059321335771	0.07876589503810631	-1.0821118370225071	0.11959452005606958	-1.0856639065855387	0.16327917674966308	-1.0862695658359427	0.20982471490517673	-1.0831121893356819	0.2592971036554591	-1.0757715938342736	0.3120317404641201	-1.0636267702183917	0.368005818882735	-1.0457638860247447	0.4272121286332991
-1.0049345157194838	0.5231613970577068	-0.9685427286668614	0.589430540803641	-0.9225101695577497	0.6577468488725363	-0.8655041251284235	0.7271773769358512	-0.7959059477237556	0.7961969712115786	-0.7120996365217943	0.8632183895040945	-0.61256144099298	0.9252961076077315	-0.49610748853174524	0.9790906752965848	-0.3620225222566135	1.0199326281602226	-0.21074327075965024	1.042422566590113	-0.044934896965034624	1.0399484142782958	0.13094060371052252	1.0058465576032136	0.3089796352970291	0.9337734179883674	0.47805717688488003	0.8195028790594359	0.6239750653433186	0.663015810298047	0.7315882600453277	0.46956888691354565	0.7876491867071951	0.2515908066638695	0.783775936297407	0.027316229426442025	0.7205058605090495	-0.182231124822743	0.6074095945993822	-0.35722576202698103	0.46168999445033115	-0.48433551520929696	0.3038864715038533	-0.5590833043488143	0.15312670396052844	-0.5864931451759592	0.02312649302943291	-0.5782109723253384	-0.07944553495578575	-0.5488376776284476	-0.15494317188513568	-0.512457541399588	-0.20827513151909652	-0.4798392443594621	-0.2467580433177813	-0.4569041561976026	-0.2775471304871409	-0.4451689691205432	-0.30596394186248616	-0.4429887143404897	-0.33517577577516583	-0.44697486335780107	-0.36587074221944427	-0.45385049985856796	-0.3981349332578892	-0.4609143305390299	-0.43095733124650165	-0.4665395375593834	-0.4637201356474546	-0.4701670530832622	-0.49578938795499017	-0.4715882652017613	-0.5270687671278579	-0.4708774567258169	-0.5572097399151184	-0.46818047554352443	-0.5865353497306524	-0.46348361848721775	-0.6151826601597309	-0.45687145517805877	-0.6431024368917383	-0.44833021436333415	-0.6702949993046262	-0.4379653934549199	-0.6971489919823298	-0.42594304576123243	-0.7235047558704807	-0.4117351767788607	-0.7491631430850875	-0.3959916897517789	-0.774455895553585	-0.37857178674221614	-0.7991112687376767	-0.35948769716424217	-0.8232472751185933	-0.3391884643488324	-0.8467191639750938	-0.31752484528944086	-0.8695212544309008	-0.29479785173584705	-0.8916713039648476	-0.2711270235050767	-0.9129708290471068	-0.24653996154010205	-0.9336221943345582	-0.22109400712650287	-0.9533656537732381	-0.19483366667259824	-0.9723566430066425	-0.16756315400928318	-0.9903251600736369	-0.13943050137987917	-1.0072584903204418	-0.11009212413610923	-1.0230000867088538	-0.0796513670254403	-1.0374354316149041	-0.04760381309855464	-1.0505379898431666	-0.013912789464405726	-1.0619513053569214	0.02161970621973127	-1.0714243805706214	0.059285373990910134	-1.0787946964340267	0.09936848674691885	-1.0835772521446243	0.14186065159379546	-1.0857133645570318	0.1871653089229788	-1.0842075309679964	0.23533262986964007	-1.0790424401524812	0.2865463732411411	-1.0692852564831243	0.34101908251183355	-1.054270564939379	0.3987173210737079	-1.0331867032076327	0.4594568173966378
-0.9866165229020164	0.557337797584015	-0.9455075782389882	0.624605284265412	-0.8943040108859207	0.693433471264392	-0.8312108754183307	0.7626883063564405	-0.7548925114202675	0.8308243522016738	-0.6636700001382854	0.8955024819169969	-0.5560835595310996	0.9538402392256082	-0.4312187427316603	1.0017198204668252	-0.288849917535251	1.034128892392345	-0.13042855792503177	1.0451356062372417	0.04084124286440095	1.0279935747600935	0.21858508770457288	0.9761438385788892	0.393538443023146	0.8839257374774332	0.552962253315937	0.7490819156287328	0.68207319192878	0.5737307628809409	0.7661447155277696	0.3667062219979734	0.7937616617471117	0.14308970740108792	0.7605869383280152	-0.07680442708089974	0.6713180906009818	-0.27194553126606213	0.5396884651108287	-0.42500731527446434	0.3852930141921332	-0.5266613827402508	0.22842758672408633	-0.577436229367884	0.08615042078890199	-0.5855404313791627	-0.03118148474693677	-0.564756755049177	-0.12025359071836389	-0.5300586766999714	-0.1841914264969406	-0.4941289575500607	-0.2292695073533056	-0.4654523573593896	-0.26318384392132055	-0.4478825794795274	-0.292217384716744	-0.441218343121011	-0.32084607128140813	-0.44249170199461196	-0.35088283265199555	-0.44829938643009276	-0.382408818354075	-0.45572628669614784	-0.41514021032030174	-0.462390781791885	-0.44806482767184697	-0.46741303694531217	-0.48058060345132003	-0.47018531058902324	-0.5122979126518526	-0.4708960820400416	-0.5430015361010113	-0.4694383788979651	-0.5727466211426356	-0.46619906560765506	-0.6016636919446924	-0.46100159047186917	-0.6298414240572033	-0.45406575527810644	-0.6574403095503777	-0.4450874688477	-0.6844531219210797	-0.4344137980420674	-0.7108838459021004	-0.42179262183701305	-0.7368750625417853	-0.40728450307293973	-0.7623918933296501	-0.39104727655492066	-0.7873990509726077	-0.3731018399205524	-0.8117491328883676	-0.3536662643692357	-0.8355306099776068	-0.3327719333892817	-0.8586910806666894	-0.3106738264141264	-0.88114783907527	-0.28736646362487167	-0.9028776952224049	-0.2630992581664764	-0.9239110833438344	-0.23790359320032123	-0.9440879836101335	-0.21178175639645364	-0.963329218377935	-0.18471117909325951	-0.9817765604106888	-0.15662856722795393	-0.9991169690393972	-0.1275113273783434	-1.015497114344731	-0.09717542234451941	-1.0304710377365356	-0.0653506201994721	-1.044218214274536	-0.03208812728072771	-1.056342740291163	0.0028307268309796098	-1.0667058205322797	0.03988395037209614	-1.0751141850834927	0.07905917366843598	-1.081069177808326	0.1206037883373049	-1.0843852114700474	0.16479813611411878	-1.084668473400015	0.21181965852145215	-1.0813210659673622	0.2616823397905481	-1.0737825294808565	0.3147293512372262	-1.061469070788976	0.3707703942490784	-1.0433574599222804	0.4300942795905858	-1.0187534896167292	0.49229640112311246
-0.9660870862771744	0.5918498670114759	-0.9199770276616467	0.6599595599523677	-0.8631019483136455	0.729110774701404	-0.7937943798512399	0.7978240817968796	-0.7103690958257329	0.8643618120766959	-0.6113197273919602	0.9261530089952187	-0.4955000960425548	0.9796328057425416	-0.3623129451186011	1.0204369054851696	-0.21205285840103436	1.0430315019875773	-0.047157550740968834	1.0410261152619817	0.12790435250404167	1.0076481727468631	0.3053858996993421	0.9368428411341495	0.4742354661710911	0.8240542096861407	0.6206457151228115	0.6691061514856413	0.7295962105830983	0.4770432686815263	0.7873070156376626	0.25986997072153784	0.7855174514310479	0.035414472598460964	0.7239651538112075	-0.17508718675449197	0.6119955960479266	-0.35174005709416734	0.46655190473757374	-0.4806669305085542	0.3081558400952665	-0.5570571064738377	0.15630982277939662	-0.5855040707807968	0.024958554619792486	-0.5775191289973833	-0.07883895415008128	-0.5477693165719685	-0.15508737186917015	-0.5106715526016287	-0.2089709233945176	-0.47723953477573167	-0.24750120271840698	-0.4536983811188141	-0.2783558564267871	-0.4414751708166817	-0.30684648427898564	-0.43896463217840187	-0.3359375782200311	-0.4429702676861119	-0.3668676235702753	-0.4500487581599229	-0.3993021667753336	-0.4574159408170887	-0.43229591352879276	-0.4635815792776343	-0.4651640685410073	-0.46774770038847824	-0.4972443827319902	-0.4697845052304373	-0.5285187282072391	-0.4697416924512494	-0.5587447731806362	-0.4678572417754901	-0.5880492294577986	-0.46406037789958376	-0.616570440473795	-0.4583887222886052	-0.644422230382769	-0.45101945765934376	-0.6716570480502172	-0.4417637645420471	-0.6983230388899266	-0.4306144083809064	-0.7244983413667765	-0.4174473972153632	-0.7502344584909881	-0.4024928158295489	-0.7754877395330596	-0.3858214924717073	-0.800084058787818	-0.3673849907834506	-0.8242197405461956	-0.34743344564081524	-0.8476542852685621	-0.3261531023450505	-0.8705283359043744	-0.3034929696798569	-0.8926039131265355	-0.27955463488436705	-0.9140327009138168	-0.25478792438205433	-0.934543341001865	-0.22886560783120583	-0.9543041323593685	-0.2021212602869853	-0.9731127839309311	-0.17401601173640432	-0.9909632196806433	-0.14509907155539373	-1.0077544421121925	-0.11499985562365488	-1.0233301146918503	-0.08347036626510329	-1.0376929496016214	-0.050569011183328516	-1.0505484549773356	-0.016073867148697924	-1.0617113861261178	0.020363818726837745	-1.0709014601077154	0.05883701738109404	-1.0780696720221097	0.09955142385896995	-1.0826677027748866	0.14278060412517699	-1.084406987253659	0.18853525984065223	-1.0827015624576408	0.23733015588202996	-1.0773474619573657	0.28880233872595484	-1.0672855418868092	0.3434991320529527	-1.0521217960397828	0.4012659106860906	-1.030821956005643	0.46206364026931734	-1.0025297138416647	0.525776488477866
-0.9430678367868295	0.6268267286163269	-0.8918028607705525	0.6954742881972706	-0.8289641902390159	0.7643867622651155	-0.7529587608744189	0.8321691433501692	-0.6620546618470163	0.8965558394541302	-0.5551437410484331	0.9545049692324357	-0.4309390920974533	1.0021875148101624	-0.28943922551087686	1.034576027521933	-0.13195772619084273	1.0459532818692658	0.03824438199508448	1.0293453032872668	0.21535307133474443	0.9784596259892064	0.3899152384678962	0.8875835977244408	0.5495190309053524	0.7542121047960165	0.6794697106917953	0.5804370884806994	0.7649234411530521	0.37443521319683215	0.7945433924329275	0.15124764494088633	0.7632090252289968	-0.06911552456647801	0.6754663330002094	-0.26549321490493283	0.5445991683099768	-0.4202655906371065	0.3900406993923671	-0.5238397342084081	0.23241099927800418	-0.575866282697735	0.08875578728674877	-0.5848029890694999	-0.02966086805997416	-0.5639293005255066	-0.11996390224714881	-0.5289081586976268	-0.1844111395088542	-0.49202548369993226	-0.22990188274499404	-0.462663118374915	-0.26385007655666043	-0.4443339027580336	-0.2930451134283405	-0.4372359722139656	-0.32148027579132127	-0.4383781727883281	-0.3517068024940372	-0.44421868751888105	-0.3833534612776028	-0.4517915677624384	-0.4162520757495637	-0.45887439320875184	-0.44935821168786094	-0.4642797333335038	-0.48209479845093695	-0.46763680053924983	-0.5137432261355025	-0.4689630768230589	-0.5446406829116279	-0.4683922357276248	-0.5742882237735832	-0.4659427617301369	-0.6031489543585821	-0.46167947419691485	-0.6312772228588966	-0.4556775675300231	-0.6587871345897733	-0.44780617563589264	-0.68565667665287	-0.43812553440701524	-0.7120866770845001	-0.4265003525364402	-0.7379734868147219	-0.41293099297781327	-0.7633898534073269	-0.3976155900391949	-0.7883756955614358	-0.38028430804499974	-0.8127811985287682	-0.3614177705173943	-0.8365616602574985	-0.34101201304730644	-0.8596747891451408	-0.31912653394302926	-0.8821494257018109	-0.2959178534121217	-0.903907719393647	-0.27158360387885705	-0.9249131701784628	-0.2459498448150094	-0.9449932834535043	-0.21937257004567015	-0.9643584533055329	-0.19172307755907705	-0.982602244524365	-0.16297390988935143	-0.999872620227406	-0.13302864273998077	-1.016100740386151	-0.10188095273698573	-1.0309472572660379	-0.06926940754279115	-1.044400493907123	-0.03512415853202245	-1.0563979001946278	0.0007991009324735953	-1.066525404414289	0.03857010965376223	-1.0746276770067786	0.07853658956882367	-1.080476846229003	0.12080717752159165	-1.0834272070597832	0.1655748936766161	-1.0835225321110173	0.21304320314808758	-1.0799005200456147	0.2634174424832312	-1.0720929379809045	0.31679989544062875	-1.0594838988715538	0.3730904134804684	-1.041235890090157	0.4325495951427986	-1.0165901897532579	0.4947706017956804	-0.9841316819325608	0.5596428792379146
-0.9176545489163934	0.662026981477988	-0.8609073742689443	0.7307938274888583	-0.7916245927927799	0.7992445873517535	-0.7085019132710215	0.865518507554889	-0.6099723877669246	0.9269801977064863	-0.49473680141631704	0.9801848780162372	-0.36234695416001717	1.0208773656465393	-0.21298859708686677	1.0435082783001097	-0.04903829028734743	1.04196441891737	0.1251131899277107	1.0094681246722181	0.30204464001961223	0.9396639421288192	0.4707312520312899	0.8283974574213614	0.6177121102491845	0.6748527440010407	0.7276078913112503	0.4841882758488351	0.7870832915961848	0.2677839077815426	0.7872605079906884	0.043324830096058566	0.7275288693475976	-0.1678994810940943	0.6167286418652139	-0.3461518800574802	0.4715088835734148	-0.4768508962593378	0.3127852554985311	-0.5548547405213341	0.1597525467851059	-0.5843939336513091	0.027223736188600356	-0.5767705792572883	-0.07770518243527615	-0.546877669314065	-0.1549695720840578	-0.5091487625604629	-0.20930138436641088	-0.47485224891841077	-0.24810279413264266	-0.4504914829075468	-0.2789978617596209	-0.4376445920295845	-0.3074363577470491	-0.43489069376066825	-0.3365497820397553	-0.43889292387874823	-0.36762554999626706	-0.44598082993157667	-0.40018536821593087	-0.45348395126425917	-0.43330142949813055	-0.45995816551996715	-0.46649870130527765	-0.4645156852536574	-0.4988602187983382	-0.4671352417667389	-0.5300581671359329	-0.46777203281309077	-0.5603510193120694	-0.4666454381115555	-0.5896447231772451	-0.4638611011362309	-0.6180829886042293	-0.45917024847977483	-0.645862162536484	-0.4527710619713837	-0.672952687560726	-0.44431898813739734	-0.6995097005176047	-0.4342965583585896	-0.7257183292283897	-0.4221584447710799	-0.7513499899162407	-0.40817077849070865	-0.7764898798032283	-0.39230413119724494	-0.8011129327683861	-0.37458582176224153	-0.8252060800208137	-0.35525999902607863	-0.84869647893077	-0.33424595836405013	-0.8715489506503401	-0.31185438027313517	-0.8936830817365651	-0.288030036151001	-0.9150640684588975	-0.26298829756861186	-0.9355867763130705	-0.23684283982192827	-0.9553123886884213	-0.20944490540193775	-0.9741398646136615	-0.18092836934428164	-0.9918106001251545	-0.1512869618195619	-1.008495279788817	-0.1203849619273794	-1.0240446033000963	-0.0881912541525358	-1.03814809715556	-0.05437415579426311	-1.0508217706111749	-0.01898293329019263	-1.0618598494059661	0.018308905514878033	-1.0708238304034758	0.05748876436496051	-1.077682813169715	0.09901623848808624	-1.0820542431714404	0.14278008858809899	-1.0835690497652244	0.18915789572784786	-1.0815775007142663	0.23844942994266202	-1.0759508206251627	0.29039706640254886	-1.0656917224921427	0.345422577300604	-1.0502551432241205	0.40339835810128855	-1.028714518287101	0.464342332267638	-1.0003135404998866	0.5279932429847936	-0.9635915013260373	0.5941301920175117
-0.889527754933325	0.6972069499718343	-0.8268116726526303	0.7658898082706282	-0.7509799410004787	0.8334222315526278	-0.6604113062093764	0.8975129934757825	-0.5539172882307838	0.9551615777578614	-0.4304603142462395	1.0027108572455765	-0.28985214327064435	1.035060808297673	-0.13321723595410487	1.0465313089858526	0.036133181906989276	1.0305637919241346	0.21243710462771123	0.9805719323410975	0.38659880235985805	0.8910279641067905	0.546289354653727	0.7591446758482175	0.6769793194723839	0.5867612283189492	0.7637979410325283	0.38191656714818356	0.7952255488930107	0.15919052001849746	0.765845827158599	-0.061450610052755254	0.6797239546484842	-0.2590329161379423	0.5497468742747313	-0.41551943676891434	0.3951243411579382	-0.5208048638851529	0.23667002590115294	-0.574296879884318	0.09191733913729028	-0.5839797174291987	-0.027906099269723983	-0.5633673846332302	-0.11921990859763312	-0.527693840962541	-0.18451575436511078	-0.4901462002730235	-0.23025572285860263	-0.4598956003542476	-0.26427129603807026	-0.44092299992455525	-0.2934484482713709	-0.43325142144760187	-0.32202299237397164	-0.43412614473637534	-0.352123554910869	-0.44000699874813326	-0.38409971282073974	-0.4476296717298554	-0.41725507706947174	-0.4549249147530843	-0.45056754921878966	-0.46062195866319067	-0.48341092046263456	-0.4645024504710565	-0.5152257867595855	-0.4662825884373573	-0.5461343414764507	-0.46643438430878637	-0.5758635087143779	-0.4646881610845053	-0.6047607550317625	-0.46142113895616343	-0.6328097763235924	-0.4562969108785378	-0.6601810678819865	-0.4495904857642505	-0.6870242103524822	-0.44079380950933594	-0.713397352792444	-0.4302789029020018	-0.7390978526635938	-0.41768769461381877	-0.7645355229098624	-0.40311579091312777	-0.789414233252887	-0.38679318763564163	-0.8137988736163044	-0.3685353137091008	-0.8375524074923503	-0.3486529248321726	-0.8607406099768949	-0.32719628566916925	-0.8832050666521705	-0.304097411464787	-0.9050162126710065	-0.27979150531801367	-0.9259777889297073	-0.2541435276127085	-0.9460762036567301	-0.22719796268837547	-0.9653623960115928	-0.199069049973941	-0.9836736924185502	-0.1697318423361154	-1.0008165193258398	-0.1390739582579417	-1.0169143417586257	-0.10717239169230987	-1.0316642660777744	-0.07375617297999144	-1.0450200872654276	-0.03887903554189708	-1.0567302070865656	-0.0021436799133758757	-1.0666794734606817	0.03644206607864255	-1.0745880960755123	0.07716734817974918	-1.080096057854942	0.12020230090741799	-1.0829578189905158	0.16553783882170434	-1.0826455220772468	0.21365817297853001	-1.0787933139964792	0.26449873189061945	-1.0707611183395873	0.31819234824516324	-1.0579355137292819	0.37481519109318195	-1.0394600458579089	0.4343805516731539	-1.0144691682542073	0.49681278906986304	-0.9820422169786092	0.561750173127292	-0.9407934957556947	0.6288674005198208
-0.8586379386824411	0.7323893441294851	-0.7895920410766075	0.8006326786708254	-0.7066617792946427	0.866543981460445	-0.608559750411942	0.9277289380427789	-0.493938185190041	0.9807342384566705	-0.3621302437080539	1.0212895508354327	-0.21370883816387232	1.0440040730194702	-0.050573437770960926	1.042826335453526	0.12278233942255322	1.010965500865671	0.29895114016309127	0.9422777764061219	0.46758005363402816	0.8323185666591487	0.6147483797770015	0.6803845135244657	0.7257599261064104	0.4910170255340562	0.7869144885967446	0.27546765964126446	0.7889146917239576	0.05128427334393627	0.7310612119897502	-0.16081347669817295	0.6215552575822816	-0.34038836965802893	0.47694229377254566	-0.4728632197860896	0.3177141175286355	-0.5525165878430112	0.16376438673367602	-0.5833764115650921	0.029792567672950233	-0.5762597319868261	-0.07636474482159487	-0.5461808926439128	-0.15449897500233506	-0.507802707399569	-0.2093104244763442	-0.4726428578947026	-0.2484342843870484	-0.4474211856454482	-0.27938036109506376	-0.43398740665889773	-0.307712341484643	-0.43075504933906594	-0.33692095764847985	-0.43449203015023846	-0.3681652957153829	-0.4415896342795844	-0.4009047673016945	-0.44929089674975425	-0.4343468119913016	-0.45603359095394913	-0.4676628626353912	-0.4609246680500424	-0.5000983876510696	-0.46384458144134855	-0.5316272309829683	-0.46519292049340494	-0.5619412996524938	-0.4646206737417928	-0.591229688825321	-0.46258303072693746	-0.6196063259950149	-0.45883201465599427	-0.6473327947142747	-0.4533425370358243	-0.6743922921301817	-0.4461595411698837	-0.7008023982628306	-0.43697318281550007	-0.7269747502234563	-0.425931917290603	-0.7524837886211782	-0.4129466299001263	-0.7775762995525293	-0.39800659080574735	-0.8022374955970044	-0.38093330980760093	-0.82625397026614	-0.3622934226913154	-0.849815589101585	-0.34179934990700017	-0.8726343028802748	-0.31965814077869426	-0.8947675219741971	-0.2960381685331651	-0.9161068539552389	-0.27117793446417726	-0.9367111323331746	-0.24476094045622884	-0.9564030321830005	-0.2170651304991503	-0.975222627731411	-0.18819033504099011	-0.9929642725629365	-0.1579504003952614	-1.0095272998221378	-0.12634599431877377	-1.024915755976104	-0.09344072477025826	-1.038871301127319	-0.0588619489889919	-1.0513869686869683	-0.0226534744802719	-1.0622907900202458	0.015365775097533377	-1.071113142707157	0.05538525358914329	-1.0776382997631502	0.09758941081644786	-1.0817621509257629	0.1420986576675865	-1.082976931312753	0.18920402633255207	-1.0809324191241703	0.23887137478807854	-1.07489195499686	0.2913184704124011	-1.0643741876765809	0.3467151739008308	-1.0487245055861876	0.40492692746990083	-1.0270005309240948	0.4660439386049965	-0.9983065128411132	0.5298833194978704	-0.9615784799625683	0.5959450943343834	-0.9155035271957224	0.663729733956641
-0.8247391555719122	0.7672808200468144	-0.7489992408265999	0.8345627698862909	-0.6588191706525965	0.8983103523185034	-0.5528373186754284	0.9557890614980225	-0.4298760541881946	1.0030477408001348	-0.290038221979165	1.0354578938865158	-0.1341925820604063	1.0471434656816605	0.03428248089613115	1.0315917631414608	0.20987429998214582	0.9825331272976103	0.3835448439525918	0.8941683676162105	0.5432106426936043	0.7637072699868932	0.6745376742645048	0.5928107904124216	0.7627605248406357	0.3891497850917546	0.7959604935034262	0.16704391156303303	0.7685004207952633	-0.053873680974596154	0.6840968888368893	-0.25244999900511594	0.5550927186695047	-0.410611082217921	0.4005620641178495	-0.5176937170122842	0.2414019901185686	-0.5727540891577436	0.09535187509499844	-0.5833880273247484	-0.025813111965885413	-0.5628410163918164	-0.11814721737738118	-0.5267861698994467	-0.1841542196303234	-0.4885071762059163	-0.2303580978154942	-0.45729960045330587	-0.26450192403695966	-0.4375703541663503	-0.29367940385763824	-0.429308454559003	-0.3222149159458498	-0.4299653488204319	-0.35247508962574164	-0.4356825472319949	-0.38458295582806823	-0.4433429825471799	-0.4178928213953394	-0.4505869353969184	-0.45156896719277523	-0.4565685862523941	-0.4845476054596661	-0.4607427521434108	-0.5166658727950699	-0.4630419853631038	-0.5476788563792713	-0.4636580431740642	-0.5774509087723736	-0.4626621618419381	-0.6063801206511537	-0.46020962190281206	-0.6343014362690418	-0.4560738873162926	-0.661700465277901	-0.45015098951596927	-0.688441956069271	-0.4425698258837598	-0.7146252691432182	-0.43301669684738764	-0.7403521462205163	-0.4214772036837128	-0.7656326434072067	-0.40790443642755086	-0.7905592126281867	-0.39235419737760535	-0.814849633083751	-0.3748922550889404	-0.8386701733957737	-0.35565864468598857	-0.8618077177497758	-0.3345424017267803	-0.8842716358051365	-0.3119112067088375	-0.9061473004806102	-0.28774470417405373	-0.9271075088216653	-0.26200745298817285	-0.947303793353011	-0.23505378315119177	-0.9665190632784483	-0.20651973424128592	-0.9847678493665755	-0.17671914292584848	-1.0019858404106445	-0.14567035817439092	-1.0179478190335207	-0.11300498700362008	-1.0325543329049067	-0.07899414990940382	-1.0457879466521982	-0.0432820909878837	-1.0574422926940967	-0.005808744287976115	-1.067146726389101	0.03360048368827992	-1.0748422236063346	0.07507297367252484	-1.0801819669623125	0.1187443871642499	-1.0826766562078514	0.16481578265190497	-1.0821768217177223	0.213479135749614	-1.0780778329922023	0.2648258246222969	-1.0698404418667604	0.318990973999274	-1.0566692774018418	0.37594573082578764	-1.0379948594412018	0.4358057920375086	-1.0127679732804011	0.49833121129959657	-0.9801331253465841	0.5634491036869522	-0.9387883779148603	0.6304691288081731	-0.8874907659095476	0.6987735777159196
-0.7876627494424872	0.8017178380372045	-0.7049828248705282	0.8674799716720383	-0.6071964169552397	0.9284072697802621	-0.49302766191150305	0.9811506700820161	-0.36188634859319135	1.0215760967301812	-0.21420633644409084	1.044531826783535	-0.05194249456627253	1.0435244420815215	0.12064770698777931	1.0123849775393572	0.29625865390445444	0.944666730673552	0.4646003543654893	0.8360234755235333	0.6120799684130076	0.6856257162665392	0.7239989139908076	0.49755912193738994	0.7865920205872031	0.28298490968689016	0.79066360204118	0.05895180319013444	0.7346341389036848	-0.15371521805417088	0.6265708152241901	-0.33459964699901373	0.48245723768997884	-0.4689147244139947	0.323057234231264	-0.55026482343341	0.16807622744652606	-0.5822480674202435	0.03283386814096653	-0.5758317077503263	-0.07457456943755743	-0.545608935969052	-0.15363137044978434	-0.5066313698808687	-0.20903194784027887	-0.4706866127206809	-0.2484245002638461	-0.44454358780603653	-0.27949088928516685	-0.43038418387460986	-0.30783037070696795	-0.42679739037491493	-0.3371139024449456	-0.4302183522138989	-0.3684413627124933	-0.43713164174784974	-0.4013577823479949	-0.4448962663162879	-0.4351825526785894	-0.45171430490068043	-0.4686744999339749	-0.4567532518058976	-0.5013235842628306	-0.4601429037748718	-0.5329359255770025	-0.461807791850158	-0.5634358475741736	-0.46189579177567885	-0.5927454122357049	-0.46054648458687203	-0.6211758051419222	-0.4576529612503766	-0.6489341987638684	-0.4530449902773829	-0.675848209513712	-0.4468060199541986	-0.7022538456902033	-0.4387575206124667	-0.7282413883740828	-0.42873001231779717	-0.7537321538793573	-0.4166886221202635	-0.7786763803958763	-0.4025801052526426	-0.8033409206771291	-0.3866091152612291	-0.8273815521542098	-0.3685662597018871	-0.8508630222579856	-0.3486208704690457	-0.8736696204923883	-0.32711027167127654	-0.8958640839508571	-0.3037804080753722	-0.9172553554310807	-0.27891580878993444	-0.93795152926293	-0.2524754650344179	-0.9575993502325795	-0.2247470421845983	-0.9763747406092895	-0.1954731357532355	-0.9941527678223068	-0.16482729131929078	-1.01072245086893	-0.13281236972416008	-1.025990202018274	-0.09911554068361687	-1.0398731942009525	-0.0639069759968829	-1.0522857691255325	-0.0270440995023548	-1.0629367116441963	0.011779491616356344	-1.0715286698928055	0.05249746761193453	-1.0780114500020763	0.09544085706459009	-1.08189946382444	0.1406080109854268	-1.0828320877575102	0.18830268905850697	-1.0805118858432563	0.2386058116675262	-1.0741670295309125	0.29161247605375135	-1.0634682421803907	0.34736464641905285	-1.047532611404577	0.40590260398784334	-1.025526551873038	0.4674063378857591	-0.9967044071018829	0.5312413051322006	-0.9598246292627863	0.5973755642607336	-0.9135356304879648	0.6652154302244235	-0.8567054797219561	0.733660401669955
